chr9	67354152	67355109	958	*
chr9	67435121	67436115	995	*
chr9	67527370	67528488	1119	*
chr9	67542829	67543689	861	*
chr9	67572709	67573820	1112	*
chr9	67586938	67587852	915	*
chr9	67632255	67634594	2340	*
chr9	67646568	67647554	987	*
chr9	67683213	67683956	744	*
chr9	67710318	67711087	770	*
chr9	67716805	67717719	915	*
chr9	67722202	67723003	802	*
chr9	67759006	67760964	1959	*
chr9	67768589	67769496	908	*
chr9	67794995	67795949	955	*
chr9	67830473	67831998	1526	*
chr9	67839859	67841042	1184	*
chr9	67847453	67848268	816	*
chr9	67877036	67877952	917	*
chr9	68014921	68015668	748	*
chr9	68354180	68354993	814	*
chr9	68520772	68521754	983	*
chr9	68652940	68654421	1482	*
chr9	68798739	68799728	990	*
chr9	68866044	68866977	934	*
chr9	68897872	68898732	861	*
chr9	68922843	68923875	1033	*
chr9	68927328	68928011	684	*
chr9	68956044	68957114	1071	*
chr9	69125175	69126337	1163	*
chr9	69191693	69192537	845	*
chr9	69250124	69250829	706	*
chr9	69289393	69290862	1470	*
chr9	69353968	69354830	863	*
chr9	69397392	69398668	1277	*
chr9	69480181	69481067	887	*
chr9	69517313	69518235	923	*
chr9	69655889	69656665	777	*
chr9	69741335	69742437	1103	*
chr9	69823009	69824001	993	*
chr9	69836275	69837431	1157	*
chr9	69858470	69859843	1374	*
chr9	69882581	69883558	978	*
chr9	69989046	69990244	1199	*
chr9	70007613	70008378	766	*
chr9	70012155	70013153	999	*
chr9	70087949	70088859	911	*
chr9	70111594	70112649	1056	*
chr9	70140704	70142086	1383	*
chr9	70159923	70160778	856	*
chr9	70181120	70182166	1047	*
chr9	70206865	70207998	1134	*
chr9	70265421	70266238	818	*
chr9	70338183	70339395	1213	*
chr9	70359274	70360424	1151	*
chr9	70364593	70365313	721	*
chr9	70401645	70402750	1106	*
chr9	70415707	70416757	1051	*
chr9	70421217	70421984	768	*
chr9	70502849	70504211	1363	*
chr9	70542078	70543642	1565	*
chr9	70622743	70623719	977	*
chr9	70656278	70657767	1490	*
chr9	70678402	70679952	1551	*
chr9	70794494	70795780	1287	*
chr9	70807434	70808355	922	*
chr9	70816506	70817875	1370	*
chr9	70847454	70849019	1566	*
chr9	70878008	70879113	1106	*
chr9	70891198	70892169	972	*
chr9	70963218	70964216	999	*
chr9	70987834	70989016	1183	*
chr9	70998366	70999862	1497	*
chr9	71015739	71016704	966	*
chr9	71045994	71047007	1014	*
chr9	71053684	71055030	1347	*
chr9	71077054	71078071	1018	*
chr9	71091897	71092658	762	*
chr9	71188441	71189586	1146	*
chr9	71276013	71277012	1000	*
chr9	71307267	71308373	1107	*
chr9	71323537	71324478	942	*
chr9	71363693	71364850	1158	*
chr9	71416942	71417923	982	*
chr9	71447421	71448142	722	*
chr9	71470605	71471353	749	*
chr9	71485094	71486355	1262	*
chr9	71534671	71535767	1097	*
chr9	71591816	71592735	920	*
chr9	71606200	71607222	1023	*
chr9	71616041	71616743	703	*
chr9	71636550	71637562	1013	*
chr9	71653560	71654595	1036	*
chr9	71817905	71819071	1167	*
chr9	71880574	71881226	653	*
chr9	72110695	72112527	1833	*
chr9	72119216	72120370	1155	*
chr9	72132393	72133993	1601	*
chr9	72155062	72155968	907	*
chr9	72181577	72182712	1136	*
chr9	72191971	72193290	1320	*
chr9	72204122	72205096	975	*
chr9	72219389	72220313	925	*
chr9	72264209	72265072	864	*
chr9	72274368	72275804	1437	*
chr9	72407900	72408854	955	*
chr9	72421036	72422801	1766	*
chr9	72437902	72438968	1067	*
chr9	72445918	72446947	1030	*
chr9	72475242	72476111	870	*
chr9	72531226	72533311	2086	*
chr9	72617769	72618831	1063	*
chr9	72661570	72663183	1614	*
chr9	72675129	72675964	836	*
chr9	72758471	72759470	1000	*
chr9	72766303	72767521	1219	*
chr9	72795059	72796151	1093	*
chr9	72806500	72808176	1677	*
chr9	72860631	72861822	1192	*
chr9	72863581	72864205	625	*
chr9	72883692	72884511	820	*
chr9	72894087	72894999	913	*
chr9	72906359	72907421	1063	*
chr9	72924764	72926579	1816	*
chr9	72930873	72932034	1162	*
chr9	72936161	72937418	1258	*
chr9	72958251	72959329	1079	*
chr9	72968109	72969391	1283	*
chr9	72985005	72986250	1246	*
chr9	73014539	73015297	759	*
chr9	73025644	73026821	1178	*
chr9	73039080	73040207	1128	*
chr9	73043934	73045356	1423	*
chr9	73068033	73069066	1034	*
chr9	73094391	73095273	883	*
chr9	73105817	73107023	1207	*
chr9	73112656	73113983	1328	*
chr9	73126367	73127505	1139	*
chr9	73162508	73163478	971	*
chr9	73242763	73243530	768	*
chr9	73243942	73244673	732	*
chr9	73257742	73259178	1437	*
chr9	73265321	73266406	1086	*
chr9	73273434	73274817	1384	*
chr9	73336854	73337684	831	*
chr9	73540001	73540693	693	*
chr9	73543572	73544739	1168	*
chr9	73565205	73566189	985	*
chr9	73802951	73803724	774	*
chr9	73968368	73969285	918	*
chr9	73969416	73970213	798	*
chr9	74117301	74117925	625	*
chr9	74530117	74531124	1008	*
chr9	74732154	74733221	1068	*
chr9	74861203	74862217	1015	*
chr9	74952284	74953749	1466	*
chr9	74975673	74976892	1220	*
chr9	74994256	74995101	846	*
chr9	75009177	75010401	1225	*
chr9	75037101	75038582	1482	*
chr9	75049858	75050586	729	*
chr9	75070556	75072403	1848	*
chr9	75099868	75100697	830	*
chr9	75124013	75125115	1103	*
chr9	75160364	75161275	912	*
chr9	75196112	75196923	812	*
chr9	75253707	75255264	1558	*
chr9	75282625	75283372	748	*
chr9	75313317	75315165	1849	*
chr9	75322136	75323227	1092	*
chr9	75330597	75331447	851	*
chr9	75337687	75338642	956	*
chr9	75352757	75353952	1196	*
chr9	75357030	75357896	867	*
chr9	75409256	75410626	1371	*
chr9	75440963	75442367	1405	*
chr9	75462507	75463711	1205	*
chr9	75480367	75481507	1141	*
chr9	75493951	75495152	1202	*
chr9	75504059	75504926	868	*
chr9	75515296	75516187	892	*
chr9	75526116	75527844	1729	*
chr9	75558927	75560045	1119	*
chr9	75600035	75601332	1298	*
chr9	75610302	75611731	1430	*
chr9	75625073	75626597	1525	*
chr9	75660647	75661685	1039	*
chr9	75680443	75681169	727	*
chr9	75683456	75684499	1044	*
chr9	75720139	75720854	716	*
chr9	75786739	75787795	1057	*
chr9	76014413	76015806	1394	*
chr9	76024008	76024981	974	*
chr9	76029055	76030259	1205	*
chr9	76039476	76040566	1091	*
chr9	76214515	76215279	765	*
chr9	76322392	76324080	1689	*
chr9	76565516	76566385	870	*
chr9	76705596	76706428	833	*
chr9	76761393	76762605	1213	*
chr9	77161492	77162381	890	*
chr9	77251158	77252729	1572	*
chr9	77264985	77266148	1164	*
chr9	77339331	77341033	1703	*
chr9	77381427	77382110	684	*
chr9	77469543	77470582	1040	*
chr9	77480671	77481622	952	*
chr9	77544201	77545505	1305	*
chr9	77654851	77656381	1531	*
chr9	77750218	77751333	1116	*
chr9	77754122	77755064	943	*
chr9	77789772	77790471	700	*
chr9	77843399	77844292	894	*
chr9	77849069	77849970	902	*
chr9	77910014	77911540	1527	*
chr9	77916854	77918288	1435	*
chr9	77991369	77992355	987	*
chr9	77996763	77997768	1006	*
chr9	78038623	78039630	1008	*
chr9	78088952	78089822	871	*
chr9	78107658	78109487	1830	*
chr9	78112841	78113976	1136	*
chr9	78124123	78124986	864	*
chr9	78146580	78147801	1222	*
chr9	78174870	78176542	1673	*
chr9	78191797	78192750	954	*
chr9	78259545	78260272	728	*
chr9	78395416	78396516	1101	*
chr9	78427177	78428655	1479	*
chr9	78447785	78449122	1338	*
chr9	78473335	78474179	845	*
chr9	78480547	78482630	2084	*
chr9	78502901	78503920	1020	*
chr9	78527078	78528365	1288	*
chr9	78552821	78553568	748	*
chr9	78569761	78570963	1203	*
chr9	78587383	78588511	1129	*
chr9	78596689	78597409	721	*
chr9	78615363	78616217	855	*
chr9	78880042	78880938	897	*
chr9	79168001	79168791	791	*
chr9	79215437	79216492	1056	*
chr9	79457564	79458541	978	*
chr9	79586396	79587503	1108	*
chr9	79598887	79600024	1138	*
chr9	79759229	79760413	1185	*
chr9	79785520	79786358	839	*
chr9	79792692	79794002	1311	*
chr9	79915068	79915854	787	*
chr9	79925761	79926571	811	*
chr9	79927103	79927904	802	*
chr9	79933845	79934756	912	*
chr9	79961680	79962553	874	*
chr9	79977310	79978222	913	*
chr9	80066509	80068316	1808	*
chr9	80164269	80165573	1305	*
chr9	80173445	80174330	886	*
chr9	80195841	80197113	1273	*
chr9	80209632	80210695	1064	*
chr9	80216428	80217660	1233	*
chr9	80226705	80227494	790	*
chr9	80331939	80332694	756	*
chr9	81530872	81531748	877	*
chr9	81538182	81539011	830	*
chr9	81606283	81607139	857	*
chr9	81626755	81627451	697	*
chr9	81632238	81634495	2258	*
chr9	81790703	81791726	1024	*
chr9	81825436	81826195	760	*
chr9	81862966	81864502	1537	*
chr9	82114569	82115507	939	*
chr9	82215280	82216046	767	*
chr9	82245851	82246623	773	*
chr9	82734819	82735551	733	*
chr9	82829397	82830859	1463	*
chr9	82842440	82843480	1041	*
chr9	82854484	82855843	1360	*
chr9	82941731	82942515	785	*
chr9	82973946	82976398	2453	*
chr9	83057013	83057939	927	*
chr9	83145311	83147131	1821	*
chr9	83199318	83200382	1065	*
chr9	83217225	83218340	1116	*
chr9	83235103	83236215	1113	*
chr9	83258808	83259756	949	*
chr9	83277845	83278686	842	*
chr9	83316332	83317228	897	*
chr9	83325430	83326978	1549	*
chr9	83337346	83338618	1273	*
chr9	83349297	83350446	1150	*
chr9	83359262	83360194	933	*
chr9	83412939	83413739	801	*
chr9	83440396	83441607	1212	*
chr9	83487680	83489279	1600	*
chr9	83532770	83533635	866	*
chr9	83547753	83548855	1103	*
chr9	83556923	83558285	1363	*
chr9	83586055	83586901	847	*
chr9	83595851	83596860	1010	*
chr9	83609570	83610509	940	*
chr9	83623370	83624275	906	*
chr9	83727325	83728070	746	*
chr9	83778504	83779486	983	*
chr9	83805354	83806867	1514	*
chr9	83833966	83835210	1245	*
chr9	83861103	83862085	983	*
chr9	83888082	83888993	912	*
chr9	83924649	83925850	1202	*
chr9	83956770	83957867	1098	*
chr9	83963257	83964090	834	*
chr9	83969146	83970010	865	*
chr9	84037364	84038620	1257	*
chr9	84055260	84056158	899	*
chr9	84389703	84390469	767	*
chr9	84719997	84720962	966	*
chr9	84784612	84785400	789	*
chr9	84836239	84837145	907	*
chr9	85410281	85411421	1141	*
chr9	85608705	85609749	1045	*
chr9	85664064	85665055	992	*
chr9	85748575	85750141	1567	*
chr9	85948244	85949252	1009	*
chr9	86010122	86011243	1122	*
chr9	86204820	86205751	932	*
chr9	86208088	86209074	987	*
chr9	86324577	86325601	1025	*
chr9	86390386	86391300	915	*
chr9	86422183	86423143	961	*
chr9	86450942	86452266	1325	*
chr9	86464261	86465292	1032	*
chr9	86466752	86467938	1187	*
chr9	86522385	86523437	1053	*
chr9	86571296	86572684	1389	*
chr9	86605798	86606636	839	*
chr9	86626436	86628517	2082	*
chr9	86634122	86634976	855	*
chr9	86694938	86696624	1687	*
chr9	86713903	86714687	785	*
chr9	86734680	86735597	918	*
chr9	86746049	86746786	738	*
chr9	86762284	86763109	826	*
chr9	86794927	86795808	882	*
chr9	86829488	86830979	1492	*
chr9	86850867	86852010	1144	*
chr9	86857905	86858951	1047	*
chr9	86879318	86881241	1924	*
chr9	86966144	86967121	978	*
chr9	86973230	86974120	891	*
chr9	86999752	87000524	773	*
chr9	87015051	87016712	1662	*
chr9	87021338	87022600	1263	*
chr9	87115205	87116297	1093	*
chr9	87143889	87145135	1247	*
chr9	87183228	87184368	1141	*
chr9	87190093	87190781	689	*
chr9	87197016	87197983	968	*
chr9	87202230	87203016	787	*
chr9	87254924	87256149	1226	*
chr9	87633970	87635016	1047	*
chr9	87729605	87731075	1471	*
chr9	88030174	88031189	1016	*
chr9	88058382	88059306	925	*
chr9	88269095	88269910	816	*
chr9	88295546	88296399	854	*
chr9	88326818	88328253	1436	*
chr9	88342506	88343470	965	*
chr9	88438340	88439811	1472	*
chr9	88481257	88483517	2261	*
chr9	88522287	88523610	1324	*
chr9	88547658	88548834	1177	*
chr9	88598902	88600100	1199	*
chr9	88681447	88682307	861	*
chr9	88718993	88720880	1888	*
chr9	88858358	88859477	1120	*
chr9	89210350	89211762	1413	*
chr9	89622137	89623781	1645	*
chr9	89704366	89705614	1249	*
chr9	89757191	89758693	1503	*
chr9	89787373	89788349	977	*
chr9	89792537	89793614	1078	*
chr9	89821056	89822019	964	*
chr9	89826675	89827823	1149	*
chr9	89841617	89842937	1321	*
chr9	89849787	89851329	1543	*
chr9	89857874	89858655	782	*
chr9	89870431	89871586	1156	*
chr9	89879474	89880402	929	*
chr9	89885435	89886753	1319	*
chr9	89891246	89892273	1028	*
chr9	89900929	89902172	1244	*
chr9	89908382	89910208	1827	*
chr9	89973686	89974520	835	*
chr9	90020509	90021580	1072	*
chr9	90113536	90115366	1831	*
chr9	90124411	90125341	931	*
chr9	90126265	90127181	917	*
chr9	90162454	90164114	1661	*
chr9	90182190	90183028	839	*
chr9	90197749	90198626	878	*
chr9	90226134	90227074	941	*
chr9	90242655	90243502	848	*
chr9	90270177	90271463	1287	*
chr9	90772003	90772858	856	*
chr9	90979788	90980619	832	*
chr9	91122247	91123693	1447	*
chr9	91311926	91312897	972	*
chr9	91798168	91799241	1074	*
chr9	92199261	92200181	921	*
chr9	92375417	92376268	852	*
chr9	92457178	92458390	1213	*
chr9	92462926	92463688	763	*
chr9	92467586	92468693	1108	*
chr9	92541763	92543277	1515	*
chr9	92572151	92573018	868	*
chr9	92694150	92695102	953	*
chr9	92720213	92721344	1132	*
chr9	92730982	92732268	1287	*
chr9	92757852	92758996	1145	*
chr9	92767201	92768202	1002	*
chr9	92768237	92769170	934	*
chr9	93008384	93009266	883	*
chr9	93044200	93045138	939	*
chr9	93239048	93240797	1750	*
chr9	93500010	93501123	1114	*
chr9	93870590	93871462	873	*
chr9	94066129	94067020	892	*
chr9	94142307	94143078	772	*
chr9	94196525	94197460	936	*
chr9	94210068	94211063	996	*
chr9	94278668	94279581	914	*
chr9	94341808	94342628	821	*
chr9	94377030	94377911	882	*
chr9	94494379	94495391	1013	*
chr9	94537302	94539111	1810	*
chr9	94550127	94550964	838	*
chr9	94575030	94575906	877	*
chr9	94582069	94582864	796	*
chr9	94613724	94614483	760	*
chr9	94649760	94650568	809	*
chr9	94659550	94660445	896	*
chr9	94668489	94669244	756	*
chr9	94669558	94670891	1334	*
chr9	94700352	94701115	764	*
chr9	94724537	94725716	1180	*
chr9	94797531	94798551	1021	*
chr9	94958011	94958940	930	*
chr9	94971763	94972639	877	*
chr9	94982291	94983383	1093	*
chr9	95054791	95056398	1608	*
chr9	95070633	95071765	1133	*
chr9	95075520	95076639	1120	*
chr9	95120986	95122253	1268	*
chr9	95168073	95169266	1194	*
chr9	95255630	95256461	832	*
chr9	95263761	95264708	948	*
chr9	95316476	95317312	837	*
chr9	95321910	95323341	1432	*
chr9	95328298	95329246	949	*
chr9	95385062	95385891	830	*
chr9	95395595	95396460	866	*
chr9	95405227	95407884	2658	*
chr9	95444769	95445596	828	*
chr9	95454046	95454759	714	*
chr9	95511277	95512614	1338	*
chr9	95520765	95521502	738	*
chr9	95558847	95560991	2145	*
chr9	95581233	95582245	1013	*
chr9	95613073	95614107	1035	*
chr9	95637161	95638328	1168	*
chr9	95664344	95665174	831	*
chr9	95699029	95699828	800	*
chr9	95749320	95750791	1472	*
chr9	95771407	95772302	896	*
chr9	95784586	95785696	1111	*
chr9	95844725	95845714	990	*
chr9	95857128	95858247	1120	*
chr9	95954105	95955656	1552	*
chr9	96054433	96055535	1103	*
chr9	96118860	96120014	1155	*
chr9	96193107	96193978	872	*
chr9	96195680	96197242	1563	*
chr9	96207260	96207965	706	*
chr9	96259602	96260476	875	*
chr9	96320280	96321594	1315	*
chr9	96363308	96365044	1737	*
chr9	96428132	96428915	784	*
chr9	96455409	96456243	835	*
chr9	96478000	96479118	1119	*
chr9	96505643	96506556	914	*
chr9	96515316	96516384	1069	*
chr9	96536663	96537577	915	*
chr9	96630458	96631960	1503	*
chr9	96649172	96650085	914	*
chr9	96669560	96670515	956	*
chr9	96675166	96676005	840	*
chr9	96695928	96696882	955	*
chr9	96718985	96720519	1535	*
chr9	96731721	96732678	958	*
chr9	96739771	96740750	980	*
chr9	96758727	96759866	1140	*
chr9	96771072	96771860	789	*
chr9	96795177	96796228	1052	*
chr9	96822729	96823622	894	*
chr9	96838495	96839966	1472	*
chr9	96848824	96849563	740	*
chr9	96865216	96866349	1134	*
chr9	96872777	96873762	986	*
chr9	96888468	96890203	1736	*
chr9	96916390	96917240	851	*
chr9	97011114	97012047	934	*
chr9	97017911	97019404	1494	*
chr9	97069677	97070527	851	*
chr9	97110380	97111739	1360	*
chr9	97234735	97235676	942	*
chr9	97297357	97298318	962	*
chr9	97322384	97323404	1021	*
chr9	97356254	97357704	1451	*
chr9	97407868	97408864	997	*
chr9	97414636	97415868	1233	*
chr9	97427598	97428871	1274	*
chr9	97449050	97450521	1472	*
chr9	97514333	97515322	990	*
chr9	97524519	97525603	1085	*
chr9	97533268	97534832	1565	*
chr9	97630194	97631152	959	*
chr9	97638333	97639736	1404	*
chr9	97685374	97686342	969	*
chr9	97697643	97698793	1151	*
chr9	97720942	97721749	808	*
chr9	97746301	97747351	1051	*
chr9	97773728	97774718	991	*
chr9	97900200	97901239	1040	*
chr9	97910908	97911667	760	*
chr9	97924121	97924849	729	*
chr9	97974484	97975698	1215	*
chr9	98018501	98019285	785	*
chr9	98031976	98033940	1965	*
chr9	98130497	98131707	1211	*
chr9	98193986	98195157	1172	*
chr9	98251000	98252080	1081	*
chr9	98260040	98260958	919	*
chr9	98291127	98291943	817	*
chr9	98296212	98297356	1145	*
chr9	98329207	98330173	967	*
chr9	98337882	98338942	1061	*
chr9	98367103	98368182	1080	*
chr9	98400173	98401086	914	*
chr9	98538292	98539288	997	*
chr9	98563051	98564291	1241	*
chr9	98601164	98602074	911	*
chr9	98613805	98614631	827	*
chr9	98621252	98622309	1058	*
chr9	98645616	98646319	704	*
chr9	98655352	98656239	888	*
chr9	98690760	98691718	959	*
chr9	98696992	98697863	872	*
chr9	98805705	98806550	846	*
chr9	98861175	98861936	762	*
chr9	98979588	98980395	808	*
chr9	98985804	98987112	1309	*
chr9	99016429	99017354	926	*
chr9	99034439	99035876	1438	*
chr9	99044503	99045534	1032	*
chr9	99065120	99065895	776	*
chr9	99083298	99084065	768	*
chr9	99128022	99128901	880	*
chr9	99139308	99140946	1639	*
chr9	99198685	99199827	1143	*
chr9	99242769	99244018	1250	*
chr9	99248017	99248823	807	*
chr9	99305603	99306433	831	*
chr9	99345062	99346013	952	*
chr9	99357583	99358819	1237	*
chr9	99384709	99385536	828	*
chr9	99418195	99418952	758	*
chr9	99436148	99437448	1301	*
chr9	99446980	99447978	999	*
chr9	99478679	99479930	1252	*
chr9	99567841	99569359	1519	*
chr9	99575272	99576494	1223	*
chr9	99628980	99630588	1609	*
chr9	99681788	99682783	996	*
chr9	99719708	99720610	903	*
chr9	99729850	99730734	885	*
chr9	99836417	99837407	991	*
chr9	99850262	99850958	697	*
chr9	100114559	100115511	953	*
chr9	100176038	100177008	971	*
chr9	100297863	100298717	855	*
chr9	100307196	100308023	828	*
chr9	100414907	100415876	970	*
chr9	100445860	100446911	1052	*
chr9	100453993	100454878	886	*
chr9	100461317	100462274	958	*
chr9	100535595	100536909	1315	*
chr9	100545320	100546763	1444	*
chr9	100555334	100556127	794	*
chr9	100569830	100571557	1728	*
chr9	100642584	100644529	1946	*
chr9	100647793	100648510	718	*
chr9	100678778	100679762	985	*
chr9	100766137	100767284	1148	*
chr9	100851016	100851903	888	*
chr9	100996179	100996945	767	*
chr9	101034186	101035319	1134	*
chr9	101065005	101065702	698	*
chr9	101073183	101075303	2121	*
chr9	101083426	101084347	922	*
chr9	101100038	101100993	956	*
chr9	101180066	101180923	858	*
chr9	101181201	101182501	1301	*
chr9	101250157	101252233	2077	*
chr9	101265176	101266175	1000	*
chr9	101445425	101446442	1018	*
chr9	101458149	101459278	1130	*
chr9	101592349	101593537	1189	*
chr9	101689973	101690894	922	*
chr9	101730259	101731233	975	*
chr9	101739089	101739957	869	*
chr9	101807043	101807932	890	*
chr9	101819582	101820544	963	*
chr9	101903217	101903965	749	*
chr9	101911292	101912061	770	*
chr9	101942101	101943536	1436	*
chr9	101990473	101991463	991	*
chr9	102045738	102046489	752	*
