chr10	95191753	95192526	774	*
chr10	95217363	95218138	776	*
chr10	95228042	95228775	734	*
chr10	95233009	95233715	707	*
chr10	95544282	95545288	1007	*
chr10	95898309	95898993	685	*
chr10	95950264	95950941	678	*
chr10	96156490	96157334	845	*
chr10	96409905	96410880	976	*
chr10	96846830	96847591	762	*
chr10	97060867	97061504	638	*
chr10	97339624	97340632	1009	*
chr10	97352737	97353440	704	*
chr10	97479195	97479951	757	*
chr10	97717921	97718642	722	*
chr10	97722333	97723163	831	*
chr10	97839317	97840043	727	*
chr10	98067918	98068675	758	*
chr10	98494180	98494901	722	*
chr10	98529239	98530188	950	*
chr10	98576864	98577617	754	*
chr10	98951384	98952094	711	*
chr10	98992989	98993689	701	*
chr10	99166208	99166962	755	*
chr10	99250609	99251610	1002	*
chr10	99337975	99339384	1410	*
chr10	99477600	99478383	784	*
chr10	99538052	99539125	1074	*
chr10	99577113	99577795	683	*
chr10	99658628	99659474	847	*
chr10	99952772	99953492	721	*
chr10	100556457	100557182	726	*
chr10	100642646	100643361	716	*
chr10	100823683	100824396	714	*
chr10	100867469	100868177	709	*
chr10	101610973	101611821	849	*
chr10	102158585	102159352	768	*
chr10	102184366	102185335	970	*
chr10	103339661	103340503	843	*
chr10	103417280	103418179	900	*
chr10	103715185	103715871	687	*
chr10	104694846	104695586	741	*
chr10	105044340	105044975	636	*
chr10	105228471	105229448	978	*
chr10	105286135	105286748	614	*
chr10	105459795	105460593	799	*
chr10	105742324	105742991	668	*
chr10	106290099	106290772	674	*
chr10	107342548	107343347	800	*
chr10	107418057	107419071	1015	*
chr10	107455001	107455634	634	*
chr10	107794653	107795288	636	*
chr10	107949807	107950437	631	*
chr10	107959901	107960523	623	*
chr10	108133174	108133866	693	*
chr10	108270330	108270983	654	*
chr10	108435478	108436175	698	*
chr10	108459245	108459892	648	*
chr10	108466435	108467110	676	*
chr10	108609909	108610823	915	*
chr10	108679838	108681020	1183	*
chr10	108743495	108744389	895	*
chr10	108821467	108822644	1178	*
chr10	108870443	108871243	801	*
chr10	108979424	108980195	772	*
chr10	109436244	109436933	690	*
chr10	109511129	109512029	901	*
chr10	109641612	109642389	778	*
chr10	109671556	109672353	798	*
chr10	109705601	109706318	718	*
chr10	109764351	109765206	856	*
chr10	109864578	109865235	658	*
chr10	110051230	110051982	753	*
chr10	110191886	110192692	807	*
chr10	110398533	110399251	719	*
chr10	111129722	111130384	663	*
chr10	111276664	111277480	817	*
chr10	111315756	111316676	921	*
chr10	111422425	111423247	823	*
chr10	111564826	111565581	756	*
chr10	111957563	111958223	661	*
chr10	112013363	112014058	696	*
chr10	112105678	112106319	642	*
chr10	112393853	112394683	831	*
chr10	112584800	112585502	703	*
chr10	112668715	112669487	773	*
chr10	112837820	112838563	744	*
chr10	112934496	112935169	674	*
chr10	113075722	113076417	696	*
chr10	113652888	113653513	626	*
chr10	114027114	114027964	851	*
chr10	114321346	114322042	697	*
chr10	114698332	114699144	813	*
chr10	114737453	114738059	607	*
chr10	114775829	114776632	804	*
chr10	114831166	114831795	630	*
chr10	115147116	115147890	775	*
chr10	115173222	115174151	930	*
chr10	115242122	115242965	844	*
chr10	115834080	115834905	826	*
chr10	116079208	116079884	677	*
chr10	116182105	116182795	691	*
chr10	116330290	116331024	735	*
chr10	116407358	116408463	1106	*
chr10	116642383	116643068	686	*
chr10	116732741	116733793	1053	*
chr10	117005018	117005783	766	*
chr10	117033607	117034475	869	*
chr10	117209269	117210063	795	*
chr10	117316509	117317236	728	*
chr10	117434705	117435917	1213	*
chr10	117445946	117446715	770	*
chr10	117587250	117587888	639	*
chr10	117696380	117697088	709	*
chr10	117721181	117721985	805	*
chr10	118043450	118044277	828	*
chr10	118132540	118133475	936	*
chr10	118249179	118249868	690	*
chr10	118586752	118587415	664	*
chr10	118592512	118593178	667	*
chr10	118617425	118618379	955	*
chr10	118633262	118634096	835	*
chr10	118754866	118756040	1175	*
chr10	118839552	118840425	874	*
chr10	119051850	119052679	830	*
chr10	119074356	119075627	1272	*
chr10	119168627	119169664	1038	*
chr10	119402129	119403059	931	*
chr10	119407959	119408827	869	*
chr10	119644707	119645479	773	*
chr10	119739422	119740100	679	*
chr10	119761187	119762558	1372	*
chr10	119779294	119779937	644	*
chr10	119803505	119804212	708	*
chr10	119872171	119873030	860	*
chr10	119925838	119926502	665	*
chr10	120202034	120202642	609	*
chr10	120246363	120247204	842	*
chr10	120686027	120686764	738	*
chr10	120851414	120852211	798	*
chr10	120882678	120883403	726	*
chr10	120922373	120923045	673	*
chr10	120953293	120954046	754	*
chr10	121386024	121386907	884	*
chr10	121423844	121424783	940	*
chr10	121551921	121552706	786	*
chr10	121557739	121558431	693	*
chr10	121603334	121604048	715	*
chr10	121701205	121701857	653	*
chr10	121873086	121873826	741	*
chr10	121945979	121946680	702	*
chr10	122182877	122183573	697	*
chr10	122603845	122604530	686	*
chr10	122685842	122686607	766	*
chr10	122746034	122746807	774	*
chr10	122806941	122807711	771	*
chr10	122874303	122875043	741	*
chr10	123039783	123040438	656	*
chr10	123367246	123368065	820	*
chr10	123504978	123505734	757	*
chr10	123780695	123781381	687	*
chr10	123828796	123829514	719	*
chr10	124526075	124526759	685	*
chr10	125257862	125258503	642	*
chr10	125297874	125298569	696	*
chr10	125635606	125636531	926	*
chr10	125786982	125787852	871	*
chr10	125813757	125814510	754	*
chr10	126002544	126003402	859	*
chr10	126253793	126254779	987	*
chr10	126266988	126267704	717	*
chr10	126458302	126459104	803	*
chr10	127048392	127049108	717	*
chr10	127209765	127210382	618	*
chr10	127636276	127637085	810	*
chr10	127643561	127644366	806	*
chr10	127685678	127686396	719	*
chr10	127734273	127734945	673	*
chr10	127945158	127945886	729	*
chr10	128179731	128180587	857	*
chr10	128441223	128441948	726	*
chr10	128508037	128508743	707	*
chr10	128685226	128686130	905	*
chr10	128878139	128879086	948	*
chr10	129003840	129004641	802	*
chr10	129011359	129012169	811	*
chr10	129549221	129549889	669	*
chr10	130244129	130244829	701	*
chr10	130470023	130470874	852	*
chr11	3151414	3152395	982	*
chr11	3337129	3338175	1047	*
chr11	3404006	3404757	752	*
chr11	3472366	3473096	731	*
chr11	3481759	3482628	870	*
chr11	3723623	3724427	805	*
chr11	3742054	3742942	889	*
chr11	3839246	3839948	703	*
chr11	3983026	3984163	1138	*
chr11	3998100	3999070	971	*
chr11	4001455	4002152	698	*
chr11	4005296	4006096	801	*
chr11	4012584	4013323	740	*
chr11	4027460	4028082	623	*
chr11	4053445	4054263	819	*
chr11	4101708	4102375	668	*
chr11	4123701	4124524	824	*
chr11	4217753	4218685	933	*
chr11	4463452	4464099	648	*
chr11	4764371	4765056	686	*
chr11	4803584	4804416	833	*
chr11	4814355	4815248	894	*
chr11	4843229	4844001	773	*
chr11	4923582	4924539	958	*
chr11	5017391	5018047	657	*
chr11	5157129	5157797	669	*
chr11	5255414	5256225	812	*
chr11	5271626	5272413	788	*
chr11	5317863	5318913	1051	*
chr11	5336091	5336811	721	*
chr11	5487621	5488326	706	*
chr11	5732138	5732934	797	*
chr11	5779562	5780419	858	*
chr11	5847742	5848485	744	*
chr11	6160454	6161183	730	*
chr11	6422974	6423688	715	*
chr11	6669939	6670562	624	*
chr11	6679007	6679701	695	*
chr11	6843786	6844805	1020	*
chr11	6953394	6954149	756	*
chr11	7072688	7074094	1407	*
chr11	7161407	7162119	713	*
chr11	7174652	7176080	1429	*
chr11	7223284	7224035	752	*
chr11	8297215	8298067	853	*
chr11	8652117	8652839	723	*
chr11	8657372	8658037	666	*
chr11	8691466	8692199	734	*
chr11	8870065	8870785	721	*
chr11	8910359	8911033	675	*
chr11	8915810	8916589	780	*
chr11	9117212	9118032	821	*
chr11	9268953	9269676	724	*
chr11	9290985	9291888	904	*
chr11	9313757	9314557	801	*
chr11	9432651	9433341	691	*
chr11	9440985	9441716	732	*
chr11	9508406	9509400	995	*
chr11	9600917	9601614	698	*
chr11	10117156	10117792	637	*
chr11	11014134	11015123	990	*
chr11	11820041	11820759	719	*
chr11	12023710	12024413	704	*
chr11	12340608	12341428	821	*
chr11	14676873	14677910	1038	*
chr11	15386080	15386712	633	*
chr11	15769882	15770628	747	*
chr11	16751942	16753185	1244	*
chr11	16809892	16810783	892	*
chr11	17028363	17029039	677	*
chr11	17202198	17203031	834	*
chr11	17279720	17280480	761	*
chr11	17658091	17658798	708	*
chr11	18033690	18034314	625	*
chr11	18318592	18319298	707	*
chr11	19203867	19204513	647	*
chr11	19900455	19901232	778	*
chr11	19944519	19945244	726	*
chr11	20011020	20011825	806	*
chr11	20063928	20064648	721	*
chr11	20307304	20308046	743	*
chr11	20347377	20348151	775	*
chr11	20561054	20561836	783	*
chr11	20608189	20609008	820	*
chr11	20649892	20650518	627	*
chr11	20664681	20665399	719	*
chr11	21000240	21001092	853	*
chr11	21055274	21056139	866	*
chr11	21102173	21103093	921	*
chr11	21150654	21151273	620	*
chr11	21318207	21318896	690	*
chr11	22584275	22585102	828	*
chr11	22632785	22633547	763	*
chr11	22856368	22856997	630	*
chr11	23063709	23064391	683	*
chr11	23271724	23272499	776	*
chr11	23556893	23557621	729	*
chr11	23993896	23994786	891	*
chr11	24067905	24068733	829	*
chr11	24106566	24107850	1285	*
chr11	24162022	24162690	669	*
chr11	24183208	24184282	1075	*
chr11	24332795	24333530	736	*
chr11	24363244	24364199	956	*
chr11	24451984	24452974	991	*
chr11	24454812	24455502	691	*
chr11	24632781	24633464	684	*
chr11	24716019	24717055	1037	*
chr11	24724116	24725054	939	*
chr11	24748201	24748864	664	*
chr11	25040708	25041522	815	*
chr11	25124286	25125088	803	*
chr11	25233335	25234041	707	*
chr11	25632695	25633665	971	*
chr11	25645070	25645805	736	*
chr11	25675166	25675892	727	*
chr11	25682347	25683093	747	*
chr11	25854029	25854768	740	*
chr11	25872162	25872929	768	*
chr11	26123765	26124474	710	*
chr11	26146081	26147071	991	*
chr11	26492499	26493197	699	*
chr11	26724974	26725868	895	*
chr11	26785073	26785689	617	*
chr11	28013922	28014642	721	*
chr11	28852866	28854014	1149	*
chr11	29188013	29188671	659	*
chr11	29613782	29614873	1092	*
chr11	29782308	29783083	776	*
chr11	29840734	29841451	718	*
chr11	29995744	29996810	1067	*
chr11	30177452	30178114	663	*
chr11	30204892	30205701	810	*
chr11	30212665	30213369	705	*
chr11	30484370	30485115	746	*
chr11	30687827	30688786	960	*
chr11	31248317	31249037	721	*
chr11	31482886	31483676	791	*
chr11	31724591	31725355	765	*
chr11	31794884	31795573	690	*
chr11	31796064	31796902	839	*
chr11	32008019	32008716	698	*
chr11	32050940	32051768	829	*
chr11	32063697	32064604	908	*
chr11	32068836	32069610	775	*
chr11	32128525	32129136	612	*
chr11	32141750	32142433	684	*
chr11	32235482	32236218	737	*
chr11	32248237	32248868	632	*
chr11	32258576	32259209	634	*
chr11	32299712	32300415	704	*
chr11	32324370	32325142	773	*
chr11	32387709	32388438	730	*
chr11	32572498	32573129	632	*
chr11	32587953	32589079	1127	*
chr11	32676714	32677322	609	*
chr11	32777868	32778568	701	*
chr11	33220617	33221391	775	*
chr11	33532209	33532922	714	*
chr11	33721232	33721883	652	*
chr11	33733107	33733810	704	*
chr11	33860514	33861685	1172	*
chr11	33992704	33993554	851	*
chr11	34518599	34519408	810	*
chr11	34731177	34731825	649	*
chr11	34843454	34844070	617	*
chr11	34977754	34978512	759	*
chr11	35132709	35133410	702	*
chr11	35166905	35167796	892	*
chr11	35317042	35317786	745	*
chr11	35331370	35332006	637	*
chr11	35350780	35351575	796	*
chr11	35364622	35365268	647	*
chr11	35397794	35398955	1162	*
chr11	35532665	35533450	786	*
chr11	35547840	35548562	723	*
chr11	35587017	35587744	728	*
chr11	35690334	35691096	763	*
chr11	35756479	35757331	853	*
chr11	35863498	35864251	754	*
chr11	35864764	35865393	630	*
chr11	35902842	35903679	838	*
chr11	35928336	35929078	743	*
chr11	36045562	36046226	665	*
chr11	36154085	36154978	894	*
chr11	36168833	36169646	814	*
chr11	36227931	36228886	956	*
chr11	36336904	36337607	704	*
chr11	36388457	36389820	1364	*
chr11	36401700	36402592	893	*
chr11	36605519	36606149	631	*
chr11	36692526	36693220	695	*
chr11	36914270	36915024	755	*
chr11	37212615	37213390	776	*
chr11	37221908	37222585	678	*
chr11	38404749	38405540	792	*
chr11	39364528	39365312	785	*
chr11	39558204	39558849	646	*
chr11	39892592	39893477	886	*
chr11	40367705	40368370	666	*
chr11	40596196	40597088	893	*
chr11	41565441	41566295	855	*
chr11	41968849	41969608	760	*
chr11	42133442	42134396	955	*
chr11	42139934	42141209	1276	*
chr11	42157735	42158520	786	*
chr11	42200444	42201081	638	*
chr11	42514250	42515176	927	*
chr11	43059485	43060232	748	*
chr11	43095850	43096529	680	*
chr11	43183235	43183922	688	*
chr11	43344460	43345146	687	*
chr11	43349553	43350763	1211	*
chr11	43566517	43567252	736	*
chr11	43570431	43571176	746	*
chr11	43723565	43724316	752	*
chr11	44188042	44188846	805	*
chr11	44511828	44512574	747	*
chr11	44585881	44586586	706	*
chr11	44655720	44656338	619	*
chr11	44806475	44807220	746	*
chr11	46251847	46252528	682	*
chr11	46420891	46421618	728	*
chr11	47705189	47705943	755	*
chr11	47884977	47885746	770	*
chr11	48057766	48058474	709	*
chr11	48085541	48086231	691	*
chr11	48243698	48244375	678	*
chr11	48295322	48296012	691	*
chr11	48599314	48600250	937	*
chr11	48765078	48765753	676	*
chr11	48774538	48775184	647	*
chr11	48788160	48789145	986	*
chr11	48823459	48824239	781	*
chr11	48844109	48844885	777	*
chr11	49429509	49430172	664	*
chr11	49871780	49872476	697	*
chr11	49883732	49884717	986	*
chr11	49903198	49903844	647	*
chr11	49961249	49961940	692	*
chr11	50115500	50116228	729	*
chr11	50258103	50258886	784	*
chr11	50439629	50440381	753	*
chr11	50457222	50458067	846	*
chr11	50631958	50632801	844	*
chr11	50703310	50704191	882	*
chr11	50744710	50745660	951	*
chr11	50769167	50770015	849	*
chr11	50770842	50771621	780	*
chr11	50848562	50849210	649	*
chr11	51085117	51085799	683	*
chr11	51136936	51137643	708	*
chr11	51182546	51183477	932	*
chr11	51303956	51304877	922	*
chr11	51345706	51346598	893	*
chr11	51617535	51618216	682	*
chr11	51805083	51806012	930	*
chr11	51868598	51869372	775	*
chr11	51940341	51941015	675	*
chr11	52018094	52018805	712	*
chr11	52073587	52074405	819	*
chr11	52368848	52369773	926	*
chr11	52436943	52437809	867	*
chr11	52521814	52522959	1146	*
chr11	52954859	52955587	729	*
chr11	53148760	53149500	741	*
chr11	53244345	53245006	662	*
chr11	53502065	53503099	1035	*
chr11	53538354	53539585	1232	*
chr11	53777210	53777980	771	*
chr11	53849640	53850394	755	*
chr11	54126854	54127605	752	*
chr11	54144759	54145382	624	*
chr11	54359478	54360245	768	*
chr11	54562424	54563311	888	*
chr11	54587265	54587913	649	*
chr11	54703122	54703860	739	*
chr11	54875416	54876138	723	*
chr11	54911772	54912480	709	*
chr11	54953952	54954667	716	*
chr11	55015519	55016146	628	*
chr11	55022645	55023564	920	*
chr11	55077192	55078434	1243	*
chr11	55158629	55159312	684	*
chr11	55582093	55583088	996	*
chr11	55583887	55584669	783	*
chr11	55747999	55748846	848	*
chr11	56107775	56108455	681	*
chr11	56146519	56147253	735	*
chr11	56165581	56166400	820	*
chr11	56254298	56255006	709	*
chr11	56315005	56315715	711	*
chr11	56377348	56378031	684	*
chr11	56605051	56605956	906	*
chr11	56633324	56634119	796	*
chr11	56749715	56750521	807	*
chr11	56808989	56809739	751	*
chr11	56827682	56828416	735	*
chr11	56834438	56835368	931	*
chr11	56837423	56838103	681	*
chr11	56927630	56928356	727	*
chr11	56947668	56948402	735	*
chr11	56988670	56989675	1006	*
chr11	57062300	57063002	703	*
chr11	57085517	57086146	630	*
chr11	57244416	57245055	640	*
chr11	57297926	57298639	714	*
chr11	57403993	57404642	650	*
chr11	57419207	57420054	848	*
chr11	57470858	57471531	674	*
chr11	57502652	57503587	936	*
chr11	57673792	57674631	840	*
chr11	57778207	57778891	685	*
chr11	57970346	57971069	724	*
chr11	58085896	58086639	744	*
chr11	58134941	58135748	808	*
chr11	58401873	58402526	654	*
chr11	58499123	58499819	697	*
chr11	58796624	58797400	777	*
chr11	58801519	58802425	907	*
chr11	59044769	59045476	708	*
chr11	59068214	59069216	1003	*
chr11	59079142	59079808	667	*
chr11	59149166	59149928	763	*
chr11	59293450	59294137	688	*
chr11	59307572	59308320	749	*
chr11	59425488	59426338	851	*
chr11	59697314	59698094	781	*
chr11	59758915	59759725	811	*
chr11	59889397	59890072	676	*
chr11	59895160	59896078	919	*
chr11	59964569	59965339	771	*
chr11	60003639	60004273	635	*
chr11	60088782	60089453	672	*
chr11	60184708	60185524	817	*
chr11	60210076	60210894	819	*
chr11	60234210	60235084	875	*
chr11	60292557	60293275	719	*
chr11	60318590	60319317	728	*
chr11	60756426	60757182	757	*
chr11	61062398	61063192	795	*
chr11	61091513	61092322	810	*
chr11	61104091	61104833	743	*
chr11	61225880	61226629	750	*
chr11	61245834	61246819	986	*
chr11	61284259	61284999	741	*
chr11	61316889	61317636	748	*
chr11	61342412	61343259	848	*
chr11	61384746	61385446	701	*
chr11	61434543	61435284	742	*
chr11	61441569	61442297	729	*
chr11	61550477	61551741	1265	*
chr11	61596987	61597687	701	*
chr11	61644389	61645226	838	*
chr11	61665772	61666668	897	*
chr11	61684197	61685367	1171	*
chr11	61722307	61723091	785	*
chr11	61751447	61752139	693	*
chr11	61808245	61809333	1089	*
chr11	61813612	61814552	941	*
chr11	62026407	62027074	668	*
chr11	62268948	62270011	1064	*
chr11	62305708	62306434	727	*
chr11	62332097	62333184	1088	*
chr11	62364273	62364941	669	*
chr11	62398303	62398950	648	*
chr11	62431133	62432196	1064	*
chr11	62814391	62815189	799	*
chr11	62928960	62929800	841	*
chr11	63132242	63133586	1345	*
chr11	63234356	63235065	710	*
chr11	63287437	63288288	852	*
chr11	63418635	63420268	1634	*
chr11	63584666	63585799	1134	*
chr11	63858425	63859333	909	*
chr11	63913676	63914858	1183	*
chr11	63965507	63966124	618	*
